timestamp,domain,query_type,dnssec,protocol,client_ip,status,reasons,destination_country,root_domain,device_id,device_name,device_model,device_local_ip,matched_name,client_name
2026-06-16T15:26:50.077Z,imap.gmail.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,SG,gmail.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:26:50.077Z,imap.gmail.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,gmail.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:26:50.075Z,p38-imap.mail.me.com.akadns.net,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,,com.akadns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:26:50.075Z,p38-imap.mail.me.com.akadns.net,A,false,DNS-over-HTTPS,103.133.203.231,,,US,com.akadns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:25:49.236Z,e86303.dscx.akamaiedge.net,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,dscx.akamaiedge.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:25:49.236Z,e86303.dscx.akamaiedge.net,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,dscx.akamaiedge.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:25:23.759Z,esm.sh,A,false,DNS-over-HTTPS,103.133.203.231,,,,esm.sh,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:25:23.758Z,esm.sh,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,,esm.sh,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:25:23.758Z,esm.sh,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,esm.sh,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:25:10.863Z,www.compressyogi.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,compressyogi.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:25:10.305Z,mask.apple-dns.net,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,apple-dns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:25:10.305Z,mask.apple-dns.net,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,apple-dns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:25:10.255Z,www.compressyogi.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,compressyogi.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:25:10.255Z,www.compressyogi.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,,compressyogi.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:25:07.031Z,gateway.fe2.apple-dns.net,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,apple-dns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:25:07.031Z,gateway.fe2.apple-dns.net,A,false,DNS-over-HTTPS,103.133.203.231,,,US,apple-dns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:25:07.031Z,gateway.fe2.apple-dns.net,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,HK,apple-dns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:25:01.880Z,products.fileformat.app,HTTPS,false,DNS-over-HTTPS,103.133.203.231,blocked,blocklist:1hosts-xtra,,fileformat.app,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:25:01.391Z,products.fileformat.app,AAAA,false,DNS-over-HTTPS,103.133.203.231,blocked,blocklist:1hosts-xtra,,fileformat.app,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:25:01.391Z,products.fileformat.app,A,false,DNS-over-HTTPS,103.133.203.231,blocked,blocklist:1hosts-xtra,,fileformat.app,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:24:32.785Z,www-www.bing.com.trafficmanager.net,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,com.trafficmanager.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:24:32.785Z,www-www.bing.com.trafficmanager.net,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,com.trafficmanager.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:24:24.553Z,pagead2.googlesyndication.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:easylist,blocklist:adguard-base-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:oisd,blocklist:goodbye-ads,blocklist:1hosts-xtra,blocklist:steven-black,blocklist:hagezi-multi-pro,blocklist:disconnect-ads",,googlesyndication.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:24:08.596Z,pictranslate.net,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,pictranslate.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:24:08.560Z,pictranslate.net,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,,pictranslate.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:24:08.560Z,pictranslate.net,A,false,DNS-over-HTTPS,103.133.203.231,,,,pictranslate.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:24:07.252Z,tpc.googlesyndication.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:easylist,blocklist:adguard-base-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:oisd,blocklist:goodbye-ads,blocklist:1hosts-xtra,blocklist:steven-black,blocklist:hagezi-multi-pro,blocklist:disconnect-ads",,googlesyndication.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:24:07.252Z,tpc.googlesyndication.com,A,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:easylist,blocklist:adguard-base-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:oisd,blocklist:goodbye-ads,blocklist:1hosts-xtra,blocklist:steven-black,blocklist:hagezi-multi-pro,blocklist:disconnect-ads",,googlesyndication.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:24:06.761Z,cdnjs.cloudflare.com,HTTPS,true,DNS-over-HTTPS,103.133.203.231,,,,cloudflare.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:24:06.761Z,cdnjs.cloudflare.com,AAAA,true,DNS-over-HTTPS,103.133.203.231,,,,cloudflare.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:24:06.761Z,cdnjs.cloudflare.com,A,true,DNS-over-HTTPS,103.133.203.231,,,,cloudflare.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:24:06.680Z,app.pageview.app,HTTPS,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:1hosts-lite,blocklist:1hosts-xtra",,pageview.app,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:24:06.680Z,app.pageview.app,A,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:1hosts-lite,blocklist:1hosts-xtra",,pageview.app,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:24:06.680Z,app.pageview.app,AAAA,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:1hosts-lite,blocklist:1hosts-xtra",,pageview.app,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:24:06.263Z,static.cloudflareinsights.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:adguard-tracking-protection-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:goodbye-ads,blocklist:easyprivacy,blocklist:1hosts-xtra,blocklist:steven-black,blocklist:hagezi-multi-pro",,cloudflareinsights.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:24:06.263Z,static.cloudflareinsights.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:adguard-tracking-protection-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:goodbye-ads,blocklist:easyprivacy,blocklist:1hosts-xtra,blocklist:steven-black,blocklist:hagezi-multi-pro",,cloudflareinsights.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:24:06.263Z,static.cloudflareinsights.com,A,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:adguard-tracking-protection-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:goodbye-ads,blocklist:easyprivacy,blocklist:1hosts-xtra,blocklist:steven-black,blocklist:hagezi-multi-pro",,cloudflareinsights.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:24:06.261Z,platform-api.sharethis.com,A,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:oisd,blocklist:goodbye-ads,blocklist:1hosts-xtra,blocklist:steven-black,blocklist:hagezi-multi-pro",,sharethis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:24:06.261Z,platform-api.sharethis.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:oisd,blocklist:goodbye-ads,blocklist:1hosts-xtra,blocklist:steven-black,blocklist:hagezi-multi-pro",,sharethis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:24:06.261Z,platform-api.sharethis.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:oisd,blocklist:goodbye-ads,blocklist:1hosts-xtra,blocklist:steven-black,blocklist:hagezi-multi-pro",,sharethis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:24:06.249Z,googleads.g.doubleclick.net,HTTPS,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:easylist,blocklist:adguard-base-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:oisd,blocklist:goodbye-ads,blocklist:1hosts-xtra,blocklist:steven-black,blocklist:hagezi-multi-pro,blocklist:disconnect-ads",,doubleclick.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:24:06.247Z,googleads.g.doubleclick.net,A,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:easylist,blocklist:adguard-base-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:oisd,blocklist:goodbye-ads,blocklist:1hosts-xtra,blocklist:steven-black,blocklist:hagezi-multi-pro,blocklist:disconnect-ads",,doubleclick.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:24:06.247Z,googleads.g.doubleclick.net,AAAA,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:easylist,blocklist:adguard-base-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:oisd,blocklist:goodbye-ads,blocklist:1hosts-xtra,blocklist:steven-black,blocklist:hagezi-multi-pro,blocklist:disconnect-ads",,doubleclick.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:24:06.237Z,connect.facebook.net,A,false,DNS-over-HTTPS,103.133.203.231,blocked,blocklist:1hosts-xtra,,facebook.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:24:06.237Z,connect.facebook.net,AAAA,false,DNS-over-HTTPS,103.133.203.231,blocked,blocklist:1hosts-xtra,,facebook.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:24:06.237Z,fonts.gstatic.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,SG,gstatic.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:24:06.237Z,fonts.gstatic.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,gstatic.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:24:06.237Z,www.google-analytics.com,A,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:adguard-tracking-protection-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:goodbye-ads,blocklist:1hosts-xtra,blocklist:steven-black,blocklist:hagezi-multi-pro",,google-analytics.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:24:06.237Z,www.google-analytics.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:adguard-tracking-protection-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:goodbye-ads,blocklist:1hosts-xtra,blocklist:steven-black,blocklist:hagezi-multi-pro",,google-analytics.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:24:06.234Z,fonts.googleapis.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,fonts.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:24:06.234Z,fonts.googleapis.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,SG,fonts.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:24:06.234Z,fonts.googleapis.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,fonts.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:24:06.017Z,filecompress.org,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,filecompress.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:24:05.563Z,filecompress.org,A,false,DNS-over-HTTPS,103.133.203.231,,,,filecompress.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:24:05.563Z,filecompress.org,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,,filecompress.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:24:00.259Z,www2.bing.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,US,bing.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:24:00.258Z,www2.bing.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,bing.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:24:00.258Z,www2.bing.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,bing.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:23:52.244Z,gspe79-cdn.g.aaplimg.com,A,false,DNS-over-HTTPS,103.133.203.231,,,SG,aaplimg.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:23:52.244Z,gspe79-cdn.g.aaplimg.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,SG,aaplimg.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:23:52.244Z,gspe79-cdn.g.aaplimg.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,aaplimg.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:23:43.470Z,apple.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:23:43.470Z,apple.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,US,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:23:04.157Z,ycqppfibcfsbewvkmkzw.supabase.co,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,ycqppfibcfsbewvkmkzw.supabase.co,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:23:04.157Z,ycqppfibcfsbewvkmkzw.supabase.co,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,,ycqppfibcfsbewvkmkzw.supabase.co,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:23:04.157Z,ycqppfibcfsbewvkmkzw.supabase.co,A,false,DNS-over-HTTPS,103.133.203.231,,,,ycqppfibcfsbewvkmkzw.supabase.co,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:23:04.141Z,storage.googleapis.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,storage.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:23:04.141Z,storage.googleapis.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,storage.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:23:04.141Z,storage.googleapis.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,SG,storage.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:23:04.110Z,api.producthunt.com,A,false,DNS-over-HTTPS,103.133.203.231,blocked,blocklist:1hosts-xtra,,producthunt.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:23:04.110Z,api.producthunt.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,blocked,blocklist:1hosts-xtra,,producthunt.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:23:04.110Z,api.producthunt.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,blocked,blocklist:1hosts-xtra,,producthunt.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:23:04.088Z,www.clarity.ms,HTTPS,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:adguard-tracking-protection-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:oisd,blocklist:goodbye-ads,blocklist:easyprivacy,blocklist:1hosts-xtra,blocklist:steven-black,blocklist:hagezi-multi-pro",,clarity.ms,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:23:04.088Z,www.clarity.ms,AAAA,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:adguard-tracking-protection-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:oisd,blocklist:goodbye-ads,blocklist:easyprivacy,blocklist:1hosts-xtra,blocklist:steven-black,blocklist:hagezi-multi-pro",,clarity.ms,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:23:04.088Z,www.clarity.ms,A,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:adguard-tracking-protection-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:oisd,blocklist:goodbye-ads,blocklist:easyprivacy,blocklist:1hosts-xtra,blocklist:steven-black,blocklist:hagezi-multi-pro",,clarity.ms,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:23:01.573Z,unpkg.com,A,false,DNS-over-HTTPS,103.133.203.231,,,,unpkg.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:23:01.573Z,unpkg.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,,unpkg.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:23:01.573Z,unpkg.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,unpkg.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:23:01.573Z,pagead2.googlesyndication.com,A,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:easylist,blocklist:adguard-base-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:oisd,blocklist:goodbye-ads,blocklist:1hosts-xtra,blocklist:steven-black,blocklist:hagezi-multi-pro,blocklist:disconnect-ads",,googlesyndication.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:23:01.573Z,pagead2.googlesyndication.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:easylist,blocklist:adguard-base-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:oisd,blocklist:goodbye-ads,blocklist:1hosts-xtra,blocklist:steven-black,blocklist:hagezi-multi-pro,blocklist:disconnect-ads",,googlesyndication.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:23:01.572Z,pagead2.googlesyndication.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:easylist,blocklist:adguard-base-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:oisd,blocklist:goodbye-ads,blocklist:1hosts-xtra,blocklist:steven-black,blocklist:hagezi-multi-pro,blocklist:disconnect-ads",,googlesyndication.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:22:58.761Z,csvtoolsonline.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,csvtoolsonline.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:22:58.348Z,csvtoolsonline.com,A,false,DNS-over-HTTPS,103.133.203.231,,,DE,csvtoolsonline.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:22:58.348Z,csvtoolsonline.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,,csvtoolsonline.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:22:50.331Z,th.bing.com,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,bing.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:22:50.331Z,th.bing.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,bing.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:22:50.331Z,th.bing.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,bing.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:22:47.504Z,plus.l.google.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:22:46.940Z,dexeqbeb7giwr.cloudfront.net,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,US,dexeqbeb7giwr.cloudfront.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:22:46.940Z,dexeqbeb7giwr.cloudfront.net,A,false,DNS-over-HTTPS,103.133.203.231,,,US,dexeqbeb7giwr.cloudfront.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:22:46.776Z,apis.google.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:22:46.776Z,js.stripe.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,stripe.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:22:46.776Z,js.stripe.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,US,stripe.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:22:46.776Z,js.stripe.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,stripe.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:22:46.776Z,apis.google.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,SG,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:22:46.776Z,apis.google.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:22:46.373Z,e86303.dscx.akamaiedge.net,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,dscx.akamaiedge.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:22:46.327Z,replit.com,A,false,DNS-over-HTTPS,103.133.203.231,,,,replit.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:22:46.327Z,replit.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,,replit.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:22:46.326Z,replit.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,replit.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:22:46.020Z,www-www.bing.com.trafficmanager.net,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,com.trafficmanager.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:22:46.020Z,www-www.bing.com.trafficmanager.net,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,com.trafficmanager.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:22:46.020Z,www-www.bing.com.trafficmanager.net,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,com.trafficmanager.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:22:44.529Z,mask.apple-dns.net,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,apple-dns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:22:44.529Z,mask.apple-dns.net,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,apple-dns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:21:15.436Z,world-gen.g.aaplimg.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,aaplimg.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:21:15.255Z,gspe79-ssl-96.ls.apple.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T15:21:15.255Z,gspe79-ssl-96.ls.apple.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,SG,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
