timestamp,domain,query_type,dnssec,protocol,client_ip,status,reasons,destination_country,root_domain,device_id,device_name,device_model,device_local_ip,matched_name,client_name
2026-06-16T13:13:52.490Z,googleads.g.doubleclick.net,A,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:easylist,blocklist:adguard-base-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:oisd,blocklist:goodbye-ads",,doubleclick.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:52.441Z,cdn-content.ampproject.org,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,ampproject.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:52.318Z,i.ytimg.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,ytimg.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:52.318Z,i.ytimg.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,SG,ytimg.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:52.318Z,i.ytimg.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,ytimg.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:52.206Z,cdn.ampproject.org,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,ampproject.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:52.206Z,cdn.ampproject.org,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,SG,ampproject.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:52.206Z,cdn.ampproject.org,A,false,DNS-over-HTTPS,103.133.203.231,,,US,ampproject.org,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:51.917Z,encrypted-tbn0.gstatic.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,gstatic.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:51.917Z,encrypted-tbn0.gstatic.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,SG,gstatic.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:51.917Z,encrypted-tbn0.gstatic.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,gstatic.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:51.637Z,www.googleadservices.com,A,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:adguard-mobile-ads-filter,blocklist:adguard-tracking-protection-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:goodbye-ads,blocklist:easyprivacy",,googleadservices.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:51.636Z,www.googleadservices.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:adguard-mobile-ads-filter,blocklist:adguard-tracking-protection-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:goodbye-ads,blocklist:easyprivacy",,googleadservices.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:51.636Z,www.googleadservices.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:adguard-mobile-ads-filter,blocklist:adguard-tracking-protection-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:goodbye-ads,blocklist:easyprivacy",,googleadservices.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:51.621Z,www.youtube.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,youtube.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:51.621Z,www.youtube.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,SG,youtube.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:51.621Z,www.youtube.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,youtube.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:45.151Z,ogs.google.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:45.151Z,ogs.google.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,SG,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:45.151Z,ogs.google.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:45.137Z,www.google.com.bd,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,SG,google.com.bd,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:45.137Z,www.google.com.bd,A,false,DNS-over-HTTPS,103.133.203.231,,,US,google.com.bd,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:43.471Z,policies.google.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:43.471Z,policies.google.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,SG,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:43.471Z,policies.google.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:43.358Z,app-site-association.cdn-apple.com,A,false,DNS-over-HTTPS,103.133.203.231,,,HK,cdn-apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:43.357Z,app-site-association.cdn-apple.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,cdn-apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:43.357Z,app-site-association.cdn-apple.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,HK,cdn-apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:38.173Z,realtimesupport.clients6.google.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:38.173Z,realtimesupport.clients6.google.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,SG,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:38.173Z,realtimesupport.clients6.google.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:37.712Z,ssl.gstatic.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,gstatic.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:37.712Z,ssl.gstatic.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,SG,gstatic.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:37.712Z,ssl.gstatic.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,gstatic.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:36.969Z,lh2.l.google.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:36.743Z,fonts.googleapis.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,fonts.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:36.743Z,fonts.googleapis.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,SG,fonts.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:36.743Z,fonts.googleapis.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,fonts.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:34.919Z,support.google.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:34.919Z,support.google.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,SG,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:34.919Z,support.google.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:34.674Z,accounts.google.com.bd,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,google.com.bd,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:34.674Z,accounts.google.com.bd,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,SG,google.com.bd,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:34.674Z,accounts.google.com.bd,A,false,DNS-over-HTTPS,103.133.203.231,,,US,google.com.bd,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:09.810Z,clients.l.google.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:09.487Z,clients2.google.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:09.487Z,clients2.google.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,SG,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:09.487Z,clients2.google.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:07.708Z,play.google.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:07.708Z,play.google.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,SG,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:07.708Z,play.google.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:07.679Z,apis.google.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:07.679Z,apis.google.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,SG,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:07.679Z,apis.google.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:07.677Z,payments.google.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:07.677Z,payments.google.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,SG,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:07.677Z,payments.google.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:07.662Z,www.googletagmanager.com,A,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:nextdns-recommended,blocklist:hblock,blocklist:goodbye-ads,blocklist:easyprivacy",,googletagmanager.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:07.661Z,www.google-analytics.com,A,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:adguard-tracking-protection-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:goodbye-ads",,google-analytics.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:07.661Z,www.googletagmanager.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:nextdns-recommended,blocklist:hblock,blocklist:goodbye-ads,blocklist:easyprivacy",,googletagmanager.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:07.661Z,www.googletagmanager.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:nextdns-recommended,blocklist:hblock,blocklist:goodbye-ads,blocklist:easyprivacy",,googletagmanager.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:07.660Z,www.google-analytics.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:adguard-tracking-protection-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:goodbye-ads",,google-analytics.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:07.660Z,www.google-analytics.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:nextdns-recommended,blocklist:adguard-dns-filter,blocklist:adguard-tracking-protection-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:goodbye-ads",,google-analytics.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:07.583Z,ogads-pa.clients6.google.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:adguard-dns-filter,blocklist:adguard-mobile-ads-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:oisd",,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:07.583Z,ogads-pa.clients6.google.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:adguard-dns-filter,blocklist:adguard-mobile-ads-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:oisd",,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:07.583Z,ogads-pa.clients6.google.com,A,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:adguard-dns-filter,blocklist:adguard-mobile-ads-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:oisd",,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:06.834Z,googlehosted.l.googleusercontent.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,googleusercontent.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:06.651Z,lh3.google.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:06.651Z,lh3.google.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,SG,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:06.651Z,lh3.google.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:06.439Z,fonts.gstatic.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,SG,gstatic.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:06.439Z,fonts.gstatic.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,gstatic.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:06.063Z,www.googleapis.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,www.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:06.062Z,www.googleapis.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,www.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:06.062Z,www.googleapis.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,SG,www.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:05.575Z,www3.l.google.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:05.494Z,apse1-wps-prod.apple.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:05.494Z,apse1-wps-prod.apple.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:05.318Z,one.google.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:05.318Z,one.google.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,SG,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:05.318Z,one.google.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:05.293Z,wps.v.aaplimg.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,aaplimg.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:05.293Z,wps.v.aaplimg.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,,aaplimg.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:05.293Z,wps.v.aaplimg.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,aaplimg.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:04.300Z,oauthaccountmanager.googleapis.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,oauthaccountmanager.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:04.268Z,applecommerce-pa.googleapis.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,applecommerce-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:04.268Z,applecommerce-pa.googleapis.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,US,applecommerce-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:04.268Z,applecommerce-pa.googleapis.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,applecommerce-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:04.264Z,accounts.google.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:04.263Z,accounts.google.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:04.263Z,accounts.google.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,SG,google.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:13:02.269Z,app-analytics-services.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,blocked,"blocklist:adguard-dns-filter,blocklist:adguard-tracking-protection-filter,blocklist:hblock,blocklist:1hosts-lite,blocklist:goodbye-ads",,app-analytics-services.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:12:45.766Z,a2030.dscapi9.akamai.net,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,dscapi9.akamai.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:12:45.379Z,fpinit-apac-n.edge-itunes-apple.com.akadns.net,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,com.akadns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:12:45.379Z,fpinit-apac-n.edge-itunes-apple.com.akadns.net,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,com.akadns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:12:45.379Z,fpinit-apac-n.edge-itunes-apple.com.akadns.net,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,com.akadns.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:12:45.379Z,cdn-h3.g.aaplimg.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,,aaplimg.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:12:45.379Z,cdn-h3.g.aaplimg.com,A,false,DNS-over-HTTPS,103.133.203.231,,,,aaplimg.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:12:35.131Z,subscriptionsfirstparty-pa.googleapis.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,subscriptionsfirstparty-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:12:35.131Z,subscriptionsfirstparty-pa.googleapis.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,US,subscriptionsfirstparty-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:12:35.131Z,subscriptionsfirstparty-pa.googleapis.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,subscriptionsfirstparty-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:12:34.484Z,mzstorekit.g.aaplimg.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,aaplimg.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:12:34.138Z,mzstorekit.itunes.apple.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:12:34.138Z,mzstorekit.itunes.apple.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,SG,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:12:34.138Z,mzstorekit.itunes.apple.com,A,false,DNS-over-HTTPS,103.133.203.231,,,SG,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:12:23.173Z,lh3.googleusercontent.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,googleusercontent.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:12:23.173Z,lh3.googleusercontent.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,SG,googleusercontent.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:12:23.173Z,lh3.googleusercontent.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,googleusercontent.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:12:17.359Z,www.gstatic.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,gstatic.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:12:17.359Z,www.gstatic.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,SG,gstatic.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:12:17.359Z,www.gstatic.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,gstatic.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:11:52.630Z,speechs3proto2-pa.googleapis.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,US,speechs3proto2-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:11:52.630Z,speechs3proto2-pa.googleapis.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,speechs3proto2-pa.googleapis.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:11:39.336Z,xp.apple.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,blocked,blocklist:goodbye-ads,,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:11:39.336Z,xp.apple.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,blocked,blocklist:goodbye-ads,,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:11:39.336Z,xp.apple.com,A,false,DNS-over-HTTPS,103.133.203.231,blocked,blocklist:goodbye-ads,,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:11:38.708Z,a68.dscg4.akamai.net,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,dscg4.akamai.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:11:38.708Z,a68.dscg4.akamai.net,A,false,DNS-over-HTTPS,103.133.203.231,,,IN,dscg4.akamai.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:11:38.633Z,a68.dscg4.akamai.net,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,dscg4.akamai.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:11:38.627Z,e673.dsce9.akamaiedge.net,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,dsce9.akamaiedge.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:11:38.627Z,e673.dsce9.akamaiedge.net,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,IN,dsce9.akamaiedge.net,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:11:38.627Z,p25-buy-as.itunes.v.aaplimg.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,aaplimg.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:11:38.627Z,p25-buy-as.itunes.v.aaplimg.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,,aaplimg.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:11:38.340Z,p25-buy.itunes.apple.com,HTTPS,false,DNS-over-HTTPS,103.133.203.231,,,,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:11:38.340Z,p25-buy.itunes.apple.com,AAAA,false,DNS-over-HTTPS,103.133.203.231,,,,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
2026-06-16T13:11:38.340Z,p25-buy.itunes.apple.com,A,false,DNS-over-HTTPS,103.133.203.231,,,US,apple.com,EBA0V,iPhone,iPhone 14 Pro Max,,,nextdns-ios
